mid_level_output_sidewalk
id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
p1s00182_pred_label_img,0.2564876302083330,0.025758463541666700,0.4815950520833330,0.0,0.02931640625,0.005791015625,6.51041666666667E-06,0.005133463541666670,0.05688802083333330,7.8125E-05,0.032109375,0.0040104166666666700,0.0,0.09805989583333330,9.765625E-05,0.00012369791666666700,0.0,0.0,0.0004166666666666670,0.004127604166666670
p1s00183_pred_label_img,0.2886881510416670,0.060345052083333300,0.0,3.25520833333333E-06,0.010843098958333300,0.008365885416666670,0.004283854166666670,0.001005859375,0.29056966145833300,0.09469401041666670,0.22113932291666700,0.0,0.00030924479166666700,0.012340494791666700,0.0,0.0,0.0,0.0,0.0021549479166666700,0.005257161458333330
p1s00184_pred_label_img,0.3242903645833330,0.05638671875,0.31180013020833300,0.00035807291666666700,0.000927734375,0.027854817708333300,0.00236328125,0.0011686197916666700,0.039524739583333300,0.0020247395833333300,0.16256184895833300,0.004368489583333330,0.0,0.003408203125,0.0,0.04412109375,0.0,0.0,0.0009244791666666670,0.017916666666666700
p1s00185_pred_label_img,0.2901790364583330,0.019046223958333300,0.008020833333333330,0.0,0.0,0.009970703125,0.0,0.000556640625,0.13291015625,0.057903645833333300,0.4358268229166670,0.0,0.0,0.022734375,0.0037044270833333300,0.0,0.0,0.0,0.0,0.019147135416666700
p1s00186_pred_label_img,2.27864583333333E-05,0.09832682291666670,0.038304036458333300,0.0,0.04571940104166670,0.021116536458333300,0.0,0.009860026041666670,0.49271484375,0.24318684895833300,0.0020638020833333300,0.0,0.0,0.0,0.003238932291666670,0.0,0.0,0.0,0.0012825520833333300,0.044163411458333300
p1s00187_pred_label_img,0.2901204427083330,0.021341145833333300,0.019195963541666700,1.30208333333333E-05,0.0,0.00982421875,0.0,0.0012565104166666700,0.15226888020833300,0.048600260416666700,0.40445638020833300,0.0,0.0,0.017643229166666700,0.009716796875,6.51041666666667E-06,0.0,0.0,0.0,0.025556640625
p1s00188_pred_label_img,0.0,0.022389322916666700,0.026266276041666700,0.024283854166666700,0.03247721354166670,0.0052311197916666700,0.0,0.0027213541666666700,0.4697395833333330,0.36435546875,0.012600911458333300,0.0,0.0,9.765625E-05,0.000576171875,0.0,0.0,0.0,0.0,0.03926106770833330
p1s00189_pred_label_img,0.19753255208333300,0.03931315104166670,0.04463216145833330,0.008307291666666670,0.028102213541666700,0.0013899739583333300,0.0,0.0023697916666666700,0.47625325520833300,0.05095377604166670,0.029524739583333300,0.001201171875,0.0,0.08263671875,0.0,0.0,0.0,0.0,0.0,0.037783203125
p1s00190_pred_label_img,0.0066015625,0.04527669270833330,0.035944010416666700,0.0,0.0151171875,0.008388671875,0.0,0.00166015625,0.46837890625,0.11767903645833300,0.029954427083333300,0.0,0.0,0.2584147135416670,0.003147786458333330,0.0,0.0,0.0,2.60416666666667E-05,0.009410807291666670
p1s00191_pred_label_img,0.276142578125,0.049576822916666700,0.06568359375,0.004348958333333330,0.00515625,0.012610677083333300,0.0,0.006005859375,0.4761555989583330,0.03452473958333330,0.008408203125,0.0006966145833333330,0.0,0.044036458333333300,0.0,0.0,0.0,0.0,0.0,0.016653645833333300
p1s00192_pred_label_img,0.22728841145833300,0.135732421875,0.16581705729166700,0.0,0.020514322916666700,0.006028645833333330,0.0002766927083333330,0.0032682291666666700,0.364990234375,0.025686848958333300,6.51041666666667E-05,0.0005013020833333330,0.0,0.020813802083333300,0.001220703125,0.00020182291666666700,0.0,0.0,0.0009798177083333330,0.026614583333333300
p1s00193_pred_label_img,0.10609375,0.17142903645833300,0.5650260416666670,0.0,0.0,0.003922526041666670,7.8125E-05,0.0055078125,0.100419921875,0.0022526041666666700,0.0009798177083333330,6.18489583333333E-05,0.0,0.036822916666666700,0.0,0.0,0.0,0.0,0.005546875,0.0018587239583333300
p1s00194_pred_label_img,0.13873697916666700,0.153720703125,0.5269759114583330,0.007496744791666670,0.022841796875,0.026917317708333300,0.0031966145833333300,0.005406901041666670,0.11195963541666700,0.0008723958333333330,0.0,0.0,0.0,0.00010416666666666700,0.0,0.0,0.0,0.0,0.0,0.0017708333333333300
p1s00195_pred_label_img,0.10482421875,0.14861653645833300,0.4005208333333330,2.27864583333333E-05,0.0916015625,0.015328776041666700,0.0,0.000732421875,0.0510546875,0.026943359375,0.10123372395833300,0.0,0.0,0.04544596354166670,0.00019856770833333300,0.0,0.0,0.0,0.0,0.0134765625
p1s00196_pred_label_img,0.0005110677083333330,0.03025390625,0.29883463541666700,0.0,0.111787109375,0.032666015625,7.16145833333333E-05,0.0194140625,0.27069010416666700,0.20020182291666700,0.001357421875,0.0004524739583333330,0.0,0.0003385416666666670,0.0,6.51041666666667E-06,0.0,0.0,0.0,0.03341471354166670
p1s00197_pred_label_img,0.2959375,0.027252604166666700,0.139326171875,0.0,0.0012565104166666700,0.00044921875,0.0,0.0002897135416666670,0.14837565104166700,0.007955729166666670,0.25427408854166700,0.0,0.0,0.02338216145833330,0.052542317708333300,0.008151041666666670,0.0,0.0,0.0,0.04080729166666670
p1s00198_pred_label_img,0.17025716145833300,0.021458333333333300,0.45050455729166700,0.0,0.032942708333333300,0.001513671875,0.0,0.009475911458333330,1.953125E-05,0.000185546875,0.12656901041666700,0.0,0.0,0.17212890625,0.000615234375,0.0,0.0,0.0,0.0,0.014329427083333300
p1s00199_pred_label_img,0.3572493489583330,0.042861328125,0.07389322916666670,0.0,0.0073860677083333300,0.022662760416666700,0.0008561197916666670,0.0032063802083333300,0.041419270833333300,0.0034407552083333300,0.36041666666666700,0.0,0.0,0.022926432291666700,0.041233723958333300,2.9296875E-05,0.0,0.0,7.48697916666667E-05,0.02234375
p1s00200_pred_label_img,0.049990234375,0.07222005208333330,0.6734830729166670,3.25520833333333E-06,0.0,0.011565755208333300,0.0003971354166666670,0.004593098958333330,0.015348307291666700,0.03810872395833330,0.11378255208333300,0.0,0.0,0.008658854166666670,0.0010416666666666700,0.0,0.0,0.0,0.0,0.010807291666666700
p1s00201_pred_label_img,0.0,0.01171875,0.09354817708333330,0.008922526041666670,0.002132161458333330,0.006858723958333330,0.00013671875,0.01291015625,0.56587890625,0.019436848958333300,0.0010481770833333300,0.0,0.0,0.19588216145833300,0.008922526041666670,0.0,0.0,0.0,0.0,0.07260416666666670
p1s00202_pred_label_img,0.197705078125,0.173681640625,0.3540950520833330,0.00388671875,0.05369140625,0.016305338541666700,0.006507161458333330,0.0030891927083333300,0.07749674479166670,0.005348307291666670,0.07460611979166670,0.0031217447916666700,0.0,0.005244140625,0.00031901041666666700,1.30208333333333E-05,0.0,0.0,0.0015201822916666700,0.023369140625
p1s00203_pred_label_img,0.26242513020833300,0.021959635416666700,0.07121744791666670,1.30208333333333E-05,0.022727864583333300,0.0034798177083333300,0.0,0.0008365885416666670,0.3932291666666670,0.007392578125,0.071328125,0.0035514322916666700,0.0,0.05260091145833330,0.03577473958333330,0.03425455729166670,0.0,0.0,0.0015885416666666700,0.017620442708333300
p1s00204_pred_label_img,0.27079427083333300,0.085537109375,0.4127018229166670,0.0,0.028665364583333300,0.007418619791666670,5.20833333333333E-05,0.004306640625,0.121953125,0.007835286458333330,0.03190755208333330,0.010250651041666700,0.0,0.009801432291666670,0.00018880208333333300,0.0,0.0,0.0,0.00138671875,0.007200520833333330
p1s00205_pred_label_img,0.007737630208333330,0.14972981770833300,0.5579752604166670,0.0,0.0017350260416666700,0.021897786458333300,0.00037760416666666700,0.011507161458333300,0.0030696614583333300,0.0008203125,8.46354166666667E-05,0.013346354166666700,0.0,0.213701171875,0.0019466145833333300,0.0,0.0,0.0,0.000859375,0.015211588541666700
p1s00206_pred_label_img,0.231572265625,0.05529296875,0.3724088541666670,1.953125E-05,0.031861979166666700,0.026656901041666700,0.0053515625,0.0026106770833333300,0.18623697916666700,0.00023763020833333300,0.0,0.015966796875,0.0014778645833333300,0.012291666666666700,0.0,0.0,0.0,0.0,0.03931640625,0.018697916666666700
p1s00207_pred_label_img,0.06712890625,0.24541666666666700,0.45673502604166700,0.0013736979166666700,0.0,0.058798828125,0.024098307291666700,0.008401692708333330,0.03990234375,0.00036783854166666700,0.0,0.013180338541666700,0.0,0.059029947916666700,0.002138671875,5.20833333333333E-05,0.0,0.0,2.9296875E-05,0.023346354166666700
p1s00208_pred_label_img,0.26817708333333300,0.056533203125,0.474765625,0.0,0.00025390625,0.027021484375,0.011302083333333300,0.0077473958333333300,0.034788411458333300,0.0,0.025406901041666700,0.031178385416666700,0.0033430989583333300,0.011139322916666700,0.0,0.00023111979166666700,0.0,0.0,0.040611979166666700,0.0075
p1s00209_pred_label_img,0.343876953125,0.008343098958333330,0.38693684895833300,0.0,0.0018098958333333300,0.006604817708333330,0.00024739583333333300,0.0004524739583333330,0.14499674479166700,0.0005729166666666670,0.00677734375,0.005260416666666670,0.0,0.05032877604166670,0.000966796875,0.0,0.0,0.0,0.0,0.04282552083333330
p1s00210_pred_label_img,0.0244921875,0.111904296875,0.29720703125,0.00014322916666666700,0.07526041666666670,0.026735026041666700,0.0007942708333333330,0.003108723958333330,0.26435221354166700,0.07555989583333330,0.0,0.024453125,0.0,0.001337890625,0.0013704427083333300,0.0,0.0,0.0,0.00013346354166666700,0.09314778645833330
p1s00211_pred_label_img,0.170146484375,0.13814453125,0.463232421875,0.00016927083333333300,0.015559895833333300,0.0069140625,0.003997395833333330,0.00158203125,0.08334635416666670,0.00064453125,0.0006868489583333330,0.06890625,0.002428385416666670,0.014401041666666700,0.00034505208333333300,1.62760416666667E-05,0.0,0.0,0.004427083333333330,0.025052083333333300
p1s00212_pred_label_img,0.27934895833333300,0.06548502604166670,0.276591796875,0.0,0.0115625,0.010478515625,0.0007584635416666670,0.00171875,0.17541341145833300,0.011302083333333300,0.057291666666666700,0.030973307291666700,0.00011393229166666700,0.049222005208333300,0.0020279947916666700,0.0,0.0,0.0,0.0017578125,0.025953776041666700
p1s00213_pred_label_img,0.347177734375,0.071396484375,0.46970703125,0.0,0.014267578125,0.011868489583333300,0.002864583333333330,0.0019108072916666700,0.03828125,0.00041341145833333300,0.0133203125,0.006175130208333330,0.001767578125,0.011878255208333300,0.0,0.0,0.0,0.0,0.0032975260416666700,0.005673828125
p1s00214_pred_label_img,0.0884765625,0.08174479166666670,0.3754524739583330,0.0,0.004384765625,0.012493489583333300,0.004807942708333330,0.00318359375,0.1302734375,9.765625E-06,0.05363932291666670,0.003740234375,0.0,0.23097330729166700,0.006559244791666670,0.0,0.0,0.0,0.0,0.004261067708333330
p1s00215_pred_label_img,0.287119140625,0.05926106770833330,0.41698567708333300,0.0,0.008919270833333330,0.0042936197916666700,0.0,0.0036946614583333300,0.08481770833333330,0.0003385416666666670,0.021175130208333300,0.0060026041666666700,0.0,0.08142578125,0.02349283854166670,0.0,0.0,0.0,0.0,0.0024739583333333300
p1s00216_pred_label_img,0.27494466145833300,0.082197265625,0.28419596354166700,6.51041666666667E-06,0.01349609375,0.023525390625,0.007272135416666670,0.005240885416666670,0.23883138020833300,0.013382161458333300,0.016516927083333300,0.0086328125,0.00031901041666666700,0.024814453125,0.0,0.0,0.0,5.859375E-05,0.000126953125,0.006438802083333330
p1s00217_pred_label_img,0.144873046875,0.012893880208333300,0.2988053385416670,0.0,0.0,0.010162760416666700,0.004583333333333330,0.0019759114583333300,0.16415364583333300,0.0,0.06632486979166670,0.012132161458333300,0.0,0.2590787760416670,0.010947265625,0.0,0.0,0.0,0.00048502604166666700,0.013583984375
p1s00218_pred_label_img,0.2656119791666670,0.07159505208333330,0.37301432291666700,0.0,0.0006477864583333330,0.016344401041666700,0.00022786458333333300,0.0042545572916666700,0.11742513020833300,0.0,0.027252604166666700,0.08341471354166670,0.0,0.023121744791666700,0.001103515625,0.00014973958333333300,0.0,0.0,0.0,0.015836588541666700
p1s00219_pred_label_img,0.232548828125,0.073984375,0.04627604166666670,0.0,0.06938151041666670,0.004300130208333330,0.0,0.00091796875,0.50177734375,0.0012076822916666700,0.0,0.007727864583333330,0.0,0.051067708333333300,0.0005891927083333330,0.0,0.0,0.0,0.0,0.010221354166666700
p1s00220_pred_label_img,0.144521484375,0.14866861979166700,0.5203548177083330,0.0,0.008193359375,0.02609375,0.009150390625,0.00240234375,0.036809895833333300,0.015074869791666700,0.015914713541666700,0.0101953125,0.0,0.023359375,0.0005924479166666670,0.0,0.0,0.0,0.0,0.038668619791666700
p1s00221_pred_label_img,0.006920572916666670,0.05123046875,0.17260091145833300,0.0,0.11803059895833300,0.00083984375,0.0,0.0020475260416666700,0.2867708333333330,0.05341796875,0.005380859375,0.0,0.0,0.20404947916666700,0.013043619791666700,0.0,0.0,0.0,0.0,0.08566731770833330
p1s00222_pred_label_img,0.006155598958333330,0.0012141927083333300,0.10899088541666700,0.000234375,0.00119140625,0.0181640625,0.0016731770833333300,0.012880859375,0.5622721354166670,0.207060546875,0.0007096354166666670,0.0,0.0,0.020065104166666700,0.0035123697916666700,0.0,0.0,0.0,0.0,0.05587565104166670
p1s00223_pred_label_img,0.21330403645833300,0.077255859375,0.45244140625,0.0,0.020465494791666700,0.01373046875,0.00042643229166666700,0.004397786458333330,0.07124348958333330,6.51041666666667E-06,0.035358072916666700,0.0005143229166666670,0.0,0.10402669270833300,5.53385416666667E-05,0.0,0.0,0.0,0.0,0.0067740885416666700
p1s00224_pred_label_img,0.23583658854166700,0.10174479166666700,0.5399576822916670,0.0,0.007434895833333330,0.009677734375,0.0,0.003108723958333330,0.04126302083333330,0.0001171875,0.000205078125,0.002184244791666670,0.0,0.04956380208333330,0.0017252604166666700,0.0,0.0,0.0,0.0,0.0071809895833333300
p1s00225_pred_label_img,0.016861979166666700,0.18294596354166700,0.41186848958333300,0.0,0.044036458333333300,0.007685546875,1.30208333333333E-05,0.013333333333333300,0.0006510416666666670,0.0,0.060205078125,0.00042643229166666700,0.0,0.12834309895833300,0.005791015625,0.00021809895833333300,0.0,0.0,0.0,0.12762044270833300
p1s00226_pred_label_img,0.386533203125,0.0172265625,0.5150553385416670,0.0,0.0006868489583333330,0.018333333333333300,0.0019466145833333300,0.0006477864583333330,0.004788411458333330,0.0130859375,0.0,0.000302734375,0.0,0.01836588541666670,0.0146484375,0.0,0.0,0.0,0.0,0.00837890625
p1s00227_pred_label_img,0.0940234375,0.226474609375,0.4731901041666670,0.0,0.015608723958333300,0.05494140625,0.014830729166666700,0.0033138020833333300,0.043076171875,0.0023893229166666700,0.0,0.023795572916666700,0.0,0.003359375,0.0,0.0,0.0,0.0,0.00150390625,0.04349283854166670
p1s00228_pred_label_img,0.30667317708333300,0.04134765625,0.39592122395833300,0.0,0.002236328125,0.03850260416666670,0.004384765625,0.0013444010416666700,0.07486002604166670,0.0,0.03560546875,0.002529296875,0.0,0.034619140625,0.039033203125,0.0,0.0,0.0,0.0,0.022942708333333300
p1s00229_pred_label_img,0.22498372395833300,0.03833984375,0.5976139322916670,0.0,0.0,0.0042122395833333300,1.30208333333333E-05,0.001826171875,0.0020279947916666700,0.00022135416666666700,0.0,0.020478515625,0.0,0.09671875,0.0,0.0,0.0,0.0,0.00011067708333333300,0.013453776041666700
p1s00230_pred_label_img,0.07892903645833330,0.18819986979166700,0.3870768229166670,1.62760416666667E-05,0.05396484375,0.0022981770833333300,0.0,0.0025944010416666700,0.19497721354166700,0.03418619791666670,0.0005110677083333330,0.0,0.0,0.0007552083333333330,0.0,0.0,0.0,0.0,0.00501953125,0.051471354166666700
p1s00231_pred_label_img,0.349814453125,0.028108723958333300,0.2754036458333330,0.0,0.0,0.015729166666666700,0.0026529947916666700,0.0024967447916666700,0.13437174479166700,0.0007454427083333330,0.102880859375,0.017314453125,0.0,0.05187174479166670,9.11458333333333E-05,0.0,0.0,0.0,0.0014095052083333300,0.017109375
p1s00232_pred_label_img,0.2766927083333330,0.096220703125,0.42750651041666700,4.8828125E-05,0.004407552083333330,0.029378255208333300,0.002822265625,0.0096484375,0.06180013020833330,0.0,0.022096354166666700,0.030224609375,0.0,0.021285807291666700,0.00010416666666666700,0.00013997395833333300,0.0,0.0,7.48697916666667E-05,0.017548828125
p1s00233_pred_label_img,0.19731770833333300,0.11806315104166700,0.29087239583333300,0.00466796875,0.01934244791666670,0.009436848958333330,0.0053515625,0.005393880208333330,0.15085611979166700,0.008610026041666670,0.071181640625,0.0498828125,0.0,0.005084635416666670,0.0,0.0,0.0,0.0,0.0007584635416666670,0.06318033854166670
p1s00234_pred_label_img,0.26306315104166700,0.068701171875,0.374814453125,0.0,0.004488932291666670,0.010400390625,0.007786458333333330,0.001998697916666670,0.11134440104166700,0.0,0.041455078125,0.049326171875,0.0,0.023541666666666700,0.0037760416666666700,0.0,0.0,0.0,0.0032845052083333300,0.03601888020833330
p1s00235_pred_label_img,0.13319661458333300,0.07078125,0.15901041666666700,0.0,0.12873372395833300,0.00263671875,3.90625E-05,0.013271484375,0.33646484375,0.0540234375,0.026656901041666700,0.00012369791666666700,0.0,0.06400390625,0.0,0.0,0.0,0.0,0.0,0.011057942708333300
p1s00236_pred_label_img,0.24418294270833300,0.12261393229166700,0.5629524739583330,0.0,0.0015104166666666700,0.0247265625,0.00035807291666666700,0.0036263020833333300,0.008317057291666670,0.000556640625,0.000322265625,0.005826822916666670,0.0,0.021197916666666700,0.0,0.0,0.0,0.0,0.00236328125,0.0014453125
p1s00237_pred_label_img,0.33454752604166700,0.021061197916666700,0.19407552083333300,0.0,0.0043359375,0.008199869791666670,0.0008658854166666670,0.002711588541666670,0.3257779947916670,0.009527994791666670,0.04233723958333330,0.00011393229166666700,0.0,0.04645833333333330,0.0,0.0,0.0,0.0,0.0,0.009986979166666670
p1s00238_pred_label_img,0.28954427083333300,0.023095703125,0.5328157552083330,6.51041666666667E-06,0.0052669270833333300,0.015804036458333300,0.0018229166666666700,0.00462890625,0.038349609375,0.00022786458333333300,0.00034505208333333300,0.0006803385416666670,0.0,0.07883463541666670,0.0,0.0,0.0,0.0,0.0,0.008577473958333330
p1s00239_pred_label_img,0.029309895833333300,0.00962890625,0.44231770833333300,0.0,0.03494791666666670,0.0025162760416666700,0.0,0.00011393229166666700,0.23329752604166700,0.00369140625,0.000390625,0.0006022135416666670,0.0,0.2431640625,0.0,0.0,0.0,0.0,0.0,1.953125E-05
p1s00240_pred_label_img,0.10973307291666700,0.021656901041666700,0.5447819010416670,0.0,0.024694010416666700,0.004615885416666670,3.90625E-05,0.0009049479166666670,0.039498697916666700,0.0,0.000126953125,0.001943359375,0.0,0.25169921875,9.765625E-05,0.0,0.0,0.0,0.0,0.00020833333333333300
p1s00241_pred_label_img,0.26759440104166700,0.059651692708333300,0.31214518229166700,0.015374348958333300,0.03982747395833330,0.019873046875,0.00011067708333333300,0.007900390625,0.205966796875,0.04205078125,0.010305989583333300,0.0010091145833333300,0.0,0.0007161458333333330,0.0,0.0,0.0,0.0,0.0,0.017473958333333300
p1s00242_pred_label_img,0.1219140625,0.17334309895833300,0.36420247395833300,0.0,0.065126953125,0.004446614583333330,6.51041666666667E-06,0.010250651041666700,0.24543294270833300,0.0014127604166666700,0.0,0.0008854166666666670,0.0,0.0009733072916666670,0.0,0.0,0.0,0.0,0.0,0.012005208333333300
p1s00243_pred_label_img,0.24609700520833300,0.010188802083333300,0.19846354166666700,0.0,0.020553385416666700,0.0050260416666666700,0.0,0.003186848958333330,0.36993815104166700,0.021761067708333300,0.00011393229166666700,0.00052734375,0.0,0.10520833333333300,1.62760416666667E-05,0.0,0.0,0.0,0.0,0.018919270833333300
p1s00244_pred_label_img,0.06097005208333330,0.12934895833333300,0.441962890625,0.0,0.06412434895833330,0.022939453125,0.0008235677083333330,0.05806966145833330,0.01801106770833330,0.0,0.0,1.953125E-05,0.0,0.00646484375,0.007819010416666670,5.53385416666667E-05,0.0,0.0,0.00482421875,0.18456705729166700
p1s00245_pred_label_img,0.25804036458333300,0.0565234375,0.35251953125,1.953125E-05,0.108408203125,0.014440104166666700,0.0023470052083333300,0.0023404947916666700,0.006803385416666670,0.0020572916666666700,0.14767252604166700,0.0023404947916666700,0.0,0.0009114583333333330,0.0,0.0,0.0,0.0,0.0,0.045576171875
p1s00246_pred_label_img,0.19619791666666700,0.14349609375,0.28588216145833300,0.0,0.008040364583333330,0.029645182291666700,0.004716796875,0.0016861979166666700,0.25931640625,0.0006705729166666670,0.041484375,0.0008528645833333330,0.0,0.011868489583333300,0.000400390625,0.0,0.0,0.0,0.0,0.0157421875
p1s00247_pred_label_img,0.279501953125,0.07831380208333330,0.426640625,0.0,0.10041666666666700,0.0044986979166666700,0.000263671875,0.0012565104166666700,0.005201822916666670,0.0,0.09644856770833330,0.0,0.0,0.0003938802083333330,0.0,3.58072916666667E-05,0.0,0.0,0.0,0.007027994791666670
p1s00248_pred_label_img,0.21330078125,0.12235026041666700,0.40359700520833300,0.0,0.005104166666666670,0.013447265625,0.000234375,4.8828125E-05,0.21935546875,0.0020833333333333300,0.0,0.004026692708333330,0.0,0.0017643229166666700,0.0,0.0,0.0,0.0,0.008528645833333330,0.006158854166666670
p1s00249_pred_label_img,0.19967447916666700,0.06263997395833330,0.5160514322916670,0.0,0.0006966145833333330,0.04028645833333330,0.0,0.0016927083333333300,0.0,0.0,0.05054036458333330,0.005849609375,0.0004557291666666670,0.07802083333333330,1.30208333333333E-05,0.0,0.0,0.004091796875,0.0027376302083333300,0.03724934895833330
p1s00250_pred_label_img,0.18455403645833300,0.04100911458333330,0.29626302083333300,0.0,0.011038411458333300,0.027981770833333300,0.00025390625,0.0023502604166666700,0.210927734375,0.000166015625,0.050319010416666700,0.0040494791666666700,0.009208984375,0.11080729166666700,0.0,0.0,0.0,0.0015071614583333300,0.022184244791666700,0.027379557291666700
p1s00251_pred_label_img,0.0348046875,0.128291015625,0.482900390625,0.0,0.001513671875,0.0116015625,0.0030110677083333300,0.0033203125,0.001904296875,0.0,0.00880859375,0.006171875,0.0008203125,0.13572591145833300,8.7890625E-05,0.0,0.0,0.0,0.015751953125,0.16528645833333300
p1s00252_pred_label_img,0.018248697916666700,0.24409505208333300,0.24413736979166700,0.0009733072916666670,0.013561197916666700,0.03528971354166670,0.00197265625,0.007786458333333330,0.2822981770833330,0.0028092447916666700,0.03247395833333330,0.0025716145833333300,0.0,0.005979817708333330,0.0,0.0,0.0,0.0,0.018551432291666700,0.08925130208333330
p1s00253_pred_label_img,0.0,0.12060546875,0.29044921875,0.0,0.06593424479166670,0.07187174479166670,0.0012890625,0.00548828125,0.24898763020833300,0.05759440104166670,9.11458333333333E-05,3.25520833333333E-06,0.0,0.048639322916666700,0.008385416666666670,0.0,0.0,0.0,0.0,0.08066080729166670
p1s00254_pred_label_img,0.12451171875,0.11734700520833300,0.52798828125,0.0,0.00015299479166666700,0.017548828125,0.0011588541666666700,0.000419921875,0.10210611979166700,0.00032877604166666700,0.002353515625,0.0,0.0,0.010836588541666700,0.0,0.0,0.0,0.0,0.0,0.09524739583333330
p1s00255_pred_label_img,0.0,0.19630208333333300,0.23984700520833300,0.000146484375,0.041474609375,0.030563151041666700,0.003291015625,0.009348958333333330,0.28805989583333300,0.06666341145833330,0.012428385416666700,0.0035709635416666700,0.0,0.035927734375,0.0,0.0,0.0,0.0,0.0003125,0.07206380208333330
p1s00256_pred_label_img,0.12073893229166700,0.13302734375,0.48510416666666700,0.0,0.0023177083333333300,0.05129231770833330,0.0032682291666666700,0.003199869791666670,0.05971028645833330,0.0,0.021370442708333300,0.000732421875,0.0,0.032975260416666700,4.8828125E-05,0.0,0.0,0.0,0.0,0.08621419270833330
p1s00257_pred_label_img,0.18630533854166700,0.12690104166666700,0.273330078125,0.0,0.021806640625,0.09666666666666670,0.012337239583333300,0.00697265625,0.0437109375,0.0,0.16673177083333300,0.003404947916666670,0.0,0.00171875,0.0011458333333333300,0.004583333333333330,0.0,0.0,3.25520833333333E-06,0.05438151041666670
p1s00258_pred_label_img,0.093857421875,0.05043619791666670,0.30643880208333300,0.0,0.010735677083333300,0.03382486979166670,0.006595052083333330,0.009651692708333330,0.10137044270833300,0.0,0.03236653645833330,0.001357421875,6.51041666666667E-06,0.15887369791666700,0.0,0.0,0.0,0.0,0.007350260416666670,0.18713541666666700
p1s00259_pred_label_img,0.2762858072916670,0.07253255208333330,0.570263671875,0.0,0.020341796875,0.0018359375,0.0,0.00830078125,0.0,0.0,0.025511067708333300,0.0,0.0,0.024378255208333300,0.0,0.0,0.0,0.0,0.0,0.0005501302083333330
p1s00260_pred_label_img,0.035520833333333300,0.08387369791666670,0.5536881510416670,0.0,0.003955078125,0.008212890625,0.00043619791666666700,0.001357421875,0.004186197916666670,0.0,0.0,0.0005859375,0.0,0.13871744791666700,0.016490885416666700,0.132470703125,0.0,0.0,0.0009212239583333330,0.019583333333333300
p1s00261_pred_label_img,0.10473958333333300,0.02869140625,0.16923502604166700,0.004853515625,0.029788411458333300,0.008821614583333330,0.0003515625,0.0010611979166666700,0.24711588541666700,0.19200846354166700,0.19132486979166700,0.00013020833333333300,0.0,0.011637369791666700,8.7890625E-05,0.0,0.0,0.0,0.0,0.010152994791666700
p1s00262_pred_label_img,0.016783854166666700,0.112734375,0.39451497395833300,0.0,0.0,0.0016796875,0.0,0.0016796875,0.212421875,0.05437825520833330,0.054228515625,2.27864583333333E-05,0.0,0.12685872395833300,0.0,0.0,0.0,0.0,0.0,0.024697265625
p1s00263_pred_label_img,0.05089518229166670,0.046328125,0.28655924479166700,0.0019694010416666700,0.0010872395833333300,0.007307942708333330,0.00014322916666666700,8.46354166666667E-05,0.186884765625,0.18544270833333300,0.20873046875,0.0,0.0,0.003193359375,0.0,0.0,0.0,0.0,0.0,0.021373697916666700
p1s00264_pred_label_img,0.01537109375,0.025179036458333300,0.22974609375,0.0005891927083333330,0.0044563802083333300,0.0009993489583333330,0.0003938802083333330,0.0009733072916666670,0.35369791666666700,0.12460286458333300,0.104326171875,5.20833333333333E-05,0.0,0.11432291666666700,0.000439453125,0.0,0.0,0.0,0.0,0.024850260416666700
p1s00265_pred_label_img,0.23340494791666700,0.060875651041666700,0.06096028645833330,0.010888671875,0.010631510416666700,0.01716796875,2.27864583333333E-05,0.0041015625,0.16400716145833300,0.11109700520833300,0.27630208333333300,0.000595703125,0.0,0.009632161458333330,0.0,0.0,0.0,0.0,0.0,0.0403125
p1s00266_pred_label_img,0.24801432291666700,0.08348307291666670,0.08630208333333330,0.0022819010416666700,0.08780598958333330,0.0064453125,0.0,0.010553385416666700,0.268671875,0.0,0.20054036458333300,0.0006315104166666670,0.0,0.0,0.0,0.0,0.0,0.0,7.48697916666667E-05,0.0051953125
p1s00267_pred_label_img,0.11988932291666700,0.09697265625,0.026181640625,0.0,0.06873697916666670,0.008346354166666670,0.0,0.006220703125,0.11379557291666700,0.08558919270833330,0.353271484375,3.25520833333333E-05,0.0,0.00025390625,0.0,0.0028157552083333300,0.0,0.0,0.0,0.11789388020833300
p1s00268_pred_label_img,0.25099609375,0.082900390625,0.16999348958333300,0.005748697916666670,0.027747395833333300,0.00625,4.23177083333333E-05,0.00013020833333333300,0.23333333333333300,5.859375E-05,0.21675130208333300,0.0,0.0,0.0001171875,0.0,0.0,0.0,0.0,0.0,0.005930989583333330
p1s00269_pred_label_img,0.09494140625,0.02099609375,0.20640950520833300,0.0002571614583333330,0.013098958333333300,0.016295572916666700,1.62760416666667E-05,0.0,0.0,0.001591796875,0.34917643229166700,0.0,0.0,0.27091796875,0.0,0.0,0.0,0.0,0.0,0.026298828125
p1s00270_pred_label_img,0.247060546875,0.029469401041666700,0.31912109375,0.003515625,0.001923828125,0.0042122395833333300,0.0010416666666666700,0.012763671875,0.08428385416666670,0.0,0.23113606770833300,0.0,0.0,0.06296223958333330,0.0,0.0,0.0,0.0,0.0,0.002509765625
